,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
7616,1.2519794,-1.60859,-0.32293522,0.67544734,-0.49403465,-0.021089882,-2.1375055,-0.32271606,0.043870978,0.8549552,-0.76944786,0.03552085,-0.45644796,-1.0865694,-0.75340855,0.8039572,-0.8462687,0.7016136,-0.8979893,0.34356326
7617,1.0222902,-0.054404974,0.4397093,-0.92114943,0.625828,-0.53178024,-0.18725383,-2.1858191,0.31794542,0.15052491,0.56366354,-0.16400984,1.0189487,0.71889013,-0.7422011,0.8256334,-1.2099564,0.0050171614,-0.085069895,-0.20360479
7618,0.2347672,-2.2187848,0.102493525,0.104694605,0.4058329,-0.57644737,-1.0830886,-0.28281665,-1.80148,-1.1287503,1.3851901,1.0404187,1.2521824,-1.5546128,0.1219098,-0.045425147,-0.012151837,-0.6242715,-0.6908779,0.39221317
7619,-0.42220116,0.6463251,0.21669102,-0.49694228,0.4747157,1.0928316,-0.68817914,-0.076065466,0.19444591,0.5201539,0.41680557,-0.64127105,2.345057,-0.1054579,1.1269355,0.47001392,1.4132915,0.7528098,0.45486164,0.07586938
7620,0.07689977,0.68187857,-0.65545416,0.15120286,0.17312634,0.3709793,0.8783933,0.1743406,-0.17638704,0.48141718,-0.60148203,0.27944255,0.8679164,0.2216466,0.5619806,-0.021904647,0.51502293,0.39174116,0.12776446,-0.7061588
7621,1.1408179,-0.860461,0.07513738,0.8262617,2.1613798,-1.1306584,0.24378018,-0.9048011,0.054573208,-0.083251804,1.7684566,-0.68942463,-0.24099635,1.1395223,-0.9190117,1.1375368,3.1306584,1.0306718,-0.95245266,-0.89176226
7622,-0.26593423,0.86737716,-0.2197085,-0.2505179,-0.24450618,0.9584402,0.999607,0.23703893,0.21257298,-0.006434977,-0.32379335,0.68721735,0.66276944,-0.5210763,0.10133046,0.018339932,-0.341487,-0.9399434,0.6142552,-0.8034204
7623,-0.13343096,-0.1963349,-0.77653444,-0.3768795,-0.5308989,0.8683795,0.6705784,0.4064213,0.057890445,0.2836634,-0.4766423,-0.1923128,0.13899998,-0.18312824,0.58526623,0.4844542,-0.5057435,-0.5997713,0.6088704,-0.09251428
7624,0.618497,-0.4933952,0.7697786,0.012526095,-0.6544035,0.33718976,-1.5056201,0.02664619,-0.046768084,0.121795535,0.07594068,1.2362705,-0.21193515,-0.8509623,-0.7730181,-0.6975433,-1.1380141,0.19042867,-0.24019814,-0.39926547
7625,0.034535885,-0.12376034,-0.47676235,-0.9428268,-0.6532191,1.4209025,0.62383974,0.5947074,-1.422499,-0.1180366,0.35502708,0.7968193,-1.7120092,0.3912469,-1.4910539,-0.14359841,1.5830009,0.8005642,-1.0257142,-0.20668945
7626,-0.37093282,0.6543528,-0.6622976,-0.45819783,0.7847036,0.0648247,0.21556447,0.633007,0.45613924,-0.44299287,0.20374303,-0.57439053,1.9689277,-0.56085956,0.97700423,0.8637581,1.3298209,0.3945232,0.8322208,-0.3087607
7627,1.0594642,-0.73519695,-0.7894942,0.79509795,0.50786734,-1.973176,-0.93761027,0.7844976,1.1403937,-1.4267006,-0.20307815,-0.54251397,-0.5068284,0.6733477,0.54999727,-2.1915321,0.27694607,1.1487384,1.595177,-0.14594352
7628,-0.5633881,0.6789775,0.06646764,0.20170572,-0.15611911,0.45740867,-0.79167795,1.7073475,0.72172534,-0.40123785,-1.2792175,-0.48441625,-1.4165419,-0.57421696,-0.47703636,-1.1882658,-0.37752014,-0.7913172,-0.64313483,-0.2916869
7629,1.7209785,1.4098136,-0.9549633,0.8856546,-0.6247761,1.2073238,-0.45345408,0.087350704,0.9600596,0.98321044,-1.8743147,0.47952712,0.19867246,-1.151708,-1.4452667,0.6217252,-0.3345908,-0.60828525,-0.99010944,0.707243
7630,0.31287706,-0.638591,-1.0770117,-0.59448534,-0.09124297,0.10698192,-0.14176315,-0.76080316,0.4163045,-1.0122017,-0.75020105,-1.0397503,-1.1323836,0.3362735,-0.095308244,-1.1200593,-0.6731449,-0.8691688,-0.3330109,-1.1780317
7631,-0.03886032,-0.6672807,-0.7389755,-0.83419687,-0.48309737,0.0039868504,-1.7144673,0.46772942,0.82519585,-0.7417046,-0.8617855,-0.42997858,-0.32723746,1.0286312,0.1446189,0.40779322,-1.0636076,-0.24868417,-0.0048093796,-0.25629115
7632,-0.14781165,0.8319795,0.13753653,-1.1514654,-1.0066249,-0.55546427,-0.6309469,1.1582963,-2.4309175,0.53416693,1.3205051,0.15464967,0.81001693,0.42019123,-1.9632496,0.086514115,-1.3223042,-0.36491352,-0.81245184,-1.1818126
7633,1.1880723,0.545521,-1.1280892,0.2587886,-0.61166346,0.61401653,1.0036771,0.5885823,0.033576578,0.08414793,0.21677695,0.4075774,0.12556751,1.2270694,0.063690364,0.26057136,-0.8623199,0.33761108,-1.6330354,-0.49684942
7634,-0.2673328,-1.936548,-0.10774636,-0.0037101507,1.5300622,-0.062306434,0.3612655,0.3430948,0.6482643,0.25714165,-0.66421413,-1.3448892,1.5823655,-0.2930274,2.7385283,0.30079907,1.655525,1.0582118,-1.058178,0.79415077
7635,0.39610875,1.1683087,-0.5419846,-0.050161153,-0.49011323,0.5671951,0.4813945,0.017082691,0.20012598,0.49552238,-0.0580344,0.1840812,0.73215145,0.28302586,0.5316089,0.56809795,0.55755705,-0.33407032,0.68293285,-0.33675689
7636,-2.3532906,-0.5423585,-0.46586382,0.65978026,-0.1825006,0.14957452,1.7405306,0.78982437,-1.6076558,3.6099586,0.16807552,0.6495384,1.0312055,-1.3485588,-0.02712962,1.068659,0.8505346,1.1508241,-0.95141673,1.3075895
7637,0.7796203,-1.4049165,-0.72908556,0.8907731,0.024967372,-0.229209,1.0579822,-0.42246073,1.986285,0.033804238,-0.18384638,-1.1407851,-0.6943491,-1.2210764,-0.2535202,-1.2153778,-0.45461863,1.6699469,0.34207022,0.8547409
7638,-0.7367902,-1.3730552,-0.49182773,0.15491003,1.4975331,-0.1376107,-1.0772344,-0.31635913,1.4932692,-0.66665274,-0.5472698,-1.1220138,-0.3162309,1.5701532,0.41136426,0.30382252,-0.73847234,0.3839537,0.2680334,0.46810478
7639,-0.31203055,2.256651,-0.66070884,-0.8604731,3.3145132,-3.292916,-1.4106703,-1.1175314,-0.20769954,-1.8636811,0.11639124,-1.3770795,1.419294,0.26941198,-0.24313563,-0.6138095,2.4445229,-1.0134802,-1.0007958,1.0286381
7640,0.28365934,0.35074055,0.052514434,-0.4048859,0.53713286,1.0714917,0.12146127,0.26293084,-0.118697315,-0.031590283,-1.2102375,-0.41427672,0.66441405,-1.2840344,1.6037998,0.06764576,0.5581508,0.24977034,-0.49417877,0.22474629
7641,0.28702998,-1.2822542,0.46456397,0.9270056,0.16408312,-0.50420547,0.6930747,0.40487647,-0.2993424,0.35700804,0.010784991,-1.3995514,0.85108066,0.5242666,1.838361,-0.9281635,1.1136444,1.0697658,-0.40453935,-0.3487202
7642,-0.1651516,1.3105085,-0.5508773,-0.0075457394,0.07014668,0.30397797,0.67066896,-0.34392914,-0.47686356,-0.0377717,0.49513036,-0.51578385,0.8978295,-0.04707843,0.7703444,-0.19751416,0.84743804,-0.13547248,0.26910663,-0.5161178
7643,-1.810529,1.4674878,0.3645655,1.7121558,-0.37932712,0.2710696,-0.001486659,1.4917301,-0.9898067,-0.4523682,-0.527008,-1.1894355,0.038345978,-1.9124538,-1.0643709,0.8553685,-1.5164039,0.45485848,-0.058220625,-0.93308544
7644,-0.7802942,-0.35767332,0.43637216,-0.07947233,0.11684811,0.9859415,-0.15273899,-0.47179502,0.03535831,0.2889182,-0.28733057,-1.0791337,1.4094574,0.35391366,2.286971,0.3286184,1.1185427,0.6947033,-0.061879158,0.011013329
7645,1.597107,0.5560591,-0.86493945,0.06484203,0.74877334,0.40809482,0.08028841,1.6530797,-1.3450038,-0.38805753,-0.84270155,0.2622035,-0.5364371,0.007318914,-0.82026565,1.1115367,1.4684122,0.2535606,-0.053626776,0.8739384
7646,0.08636761,0.08735657,-0.7541944,-0.38810772,0.77756643,0.09727661,0.39300457,0.18130445,0.52848667,-0.5874918,-0.053054675,-1.3294711,1.541948,0.38746417,1.7533879,-0.14111757,1.2543161,0.9754779,0.0051016808,0.78448313
7647,-0.26605773,-0.54643,0.3899126,0.10291292,-0.33759326,0.94899046,-0.3587069,-0.4753948,-0.5121251,-0.33811665,-0.34746993,0.34319574,1.2967322,-0.62930775,1.0799785,0.48026025,0.3865795,-0.863894,0.5562184,0.5424295
7648,-0.67925715,-0.68290615,-0.021835327,0.3489967,-0.67019993,0.85839176,0.023923755,-0.39816454,-0.5159939,0.48724568,0.20595475,1.6150415,1.5231907,-0.8631085,0.32256916,0.43540114,0.21862322,-1.5459101,0.13446629,0.3783
7649,0.1600895,-0.76566935,0.1992203,1.7171972,0.06996608,-0.37616408,-0.53413326,1.3464011,-0.3310675,-1.1419911,-1.0439414,-0.87141347,-0.79800266,-1.4811577,-0.3843311,-1.1477963,-0.68152,-0.2028561,-0.24716115,-1.264297
7650,-0.8384001,-1.046638,-0.83858716,0.244839,0.14026833,-0.40886444,0.1626769,0.49913478,0.15767635,0.008640945,-1.563757,-0.45246214,-0.82276106,0.38371956,-0.65798104,0.5399189,-0.56460774,-0.93841577,1.0657746,-0.78924596
7651,0.06166935,0.50765,-0.30357778,-0.34673637,-0.094608605,0.5639715,0.059818357,-0.15040901,-0.37636477,-0.08410874,-0.7858866,-0.8185235,1.1867307,-0.59989405,1.9080819,0.029432714,0.8136037,0.8432854,0.3732289,-0.6623316
7652,1.0975598,0.53471804,1.4349701,-0.8981599,-0.53134537,1.0564079,1.0531024,-0.7405481,0.45737928,-1.0127082,-0.41591382,-1.0292554,-1.5968574,-0.015057921,0.25714907,0.71681213,1.1050475,0.4782558,1.5265502,0.019451797
7653,1.9546376,0.2726612,0.3775134,-0.0091202855,-0.7392945,1.214654,-1.5566105,0.32416207,-0.7287268,0.5052992,-0.6215112,0.34531283,-0.14879307,0.5830575,-1.0632653,0.7163714,1.9137008,0.078299046,-0.4735453,0.31240386
7654,-0.90961695,-0.9931446,-0.008416295,0.7867197,-0.21698117,0.753975,0.46219143,0.09125353,-1.0262995,0.4642794,-0.3478139,0.1869213,1.1733364,-1.5672389,0.71446323,0.24734801,0.3205017,-0.13491285,-0.48499656,0.5619516
7655,0.5957322,0.03723389,-1.0930202,-0.66315025,1.3981769,0.6631484,0.80983794,-0.98883235,0.13052802,1.1131463,0.25067425,0.45931673,-0.294041,-1.1327599,-2.0606875,-0.26518834,-0.9719956,-0.708826,-0.12711692,0.5376858
7656,-0.68340874,0.7936311,0.37573957,0.56134623,-0.5219437,1.7865286,0.43206614,0.372286,1.3680496,0.4601003,-0.1216764,0.43393743,-0.23013459,0.40590432,0.8720428,-1.7900158,0.18001968,-0.9425109,-0.125947,-0.86066234
7657,0.8919022,0.4506898,0.16696751,0.057053477,1.0214214,0.77410775,-0.14317632,-1.6750742,-0.93648356,-0.51908535,-0.50204766,-1.2622589,-1.487144,0.45030034,0.12946987,-0.9766644,1.2034779,-0.7149769,0.8964442,1.7354867
7658,-0.3938012,-1.1445818,-1.0013531,-0.71455,0.16053689,-0.4441232,0.84619486,0.70796686,-1.0144145,-0.64800894,1.423118,0.31870347,-0.06265675,0.79886496,-0.12334812,0.35974234,-0.9315094,-0.755256,-1.0713186,-1.036768
7659,0.6197758,0.6596168,0.60250473,0.77373886,0.92631924,1.2949564,0.7485397,0.76574737,1.6478336,0.053521276,0.02088058,-0.09497911,-0.19928302,1.7689664,-0.27925384,-0.2356376,-0.15499538,-0.5215238,-0.92334557,-2.4297984
7660,-0.6393833,-0.1825822,-0.02310288,0.0079031885,-0.14665633,0.33648407,0.27220315,-0.63327473,-0.42805463,-0.04623562,0.5411066,1.8206894,1.3817031,-1.0146635,-0.32673126,1.0850619,0.514847,-0.9993746,0.6353426,-0.04626727
7661,0.17007172,0.15261394,0.7888428,-0.13747418,-0.6243812,0.63916767,-0.6639253,0.06502389,0.12628607,1.0561854,2.2896013,1.0910562,0.31438455,0.8055586,0.81492054,-0.87226266,-1.1671302,0.10091913,-0.26659918,0.36801845
7662,0.6537818,0.2385568,1.41821,-0.62941056,0.19257987,0.9264706,-0.4630854,0.5567168,1.4049222,0.48377836,-0.40213013,-1.3578011,-1.5831783,0.5200871,-0.4095679,1.2781258,0.027314723,-0.10228428,0.37208176,1.3913991
7663,-0.15338755,0.4281931,-1.1660184,0.40641946,1.503047,-1.5146737,-1.223149,2.3716388,-0.22907564,0.6092968,1.0893635,-0.6708839,-0.94961435,0.1896298,0.31470567,1.4416775,1.8518999,1.4372737,-2.3179317,-1.4906499
7664,1.6136869,-0.119801104,-0.10886502,-0.49954945,2.1886315,0.10907492,-0.0049289763,0.44279486,-0.73180515,-0.6966396,0.053581685,-0.4508566,0.5765858,-1.2665073,-0.65961957,-1.3349671,-1.1183639,-0.60938275,-0.7292788,-0.24620295
7665,0.41543686,0.16424537,-0.21104658,-0.7097724,0.76857054,0.23691392,0.3153379,0.5345968,-0.49925667,-0.2735713,-0.39258564,-0.687465,1.7005619,0.03563583,1.1693053,-0.10270327,0.8076946,0.51221734,0.24429905,0.55813605
7666,-0.109105825,0.75579536,-0.79167783,-0.57668865,0.91380465,0.34494197,0.11470875,-0.4876607,0.25764397,-0.5363613,0.04860224,-0.7301334,1.9222212,0.6044253,0.7128478,0.51008344,1.3298237,0.30195153,0.2289778,-0.120648384
7667,-0.49830532,-0.96091795,-1.0283221,0.23505801,-0.46563488,-0.924452,0.40481138,0.65471387,1.1331146,-0.4472727,0.23059632,0.19539183,-1.0222973,0.36116314,0.7576077,-0.17704496,-1.1384611,0.22051805,0.04140234,0.48655027
7668,-1.5648856,-0.12922114,-1.1167693,-1.4468138,-1.8944052,-0.2289736,-1.4747032,-0.4050824,-0.552607,1.0061297,-0.5805127,-1.9031752,-1.3532139,-1.9835867,-1.0547853,-0.52419764,0.35945958,0.8426023,1.1252232,-0.895901
7669,0.3827952,0.8879361,-0.46763873,-0.9238257,0.6964973,-0.3936782,0.9020293,-0.8459313,-2.2674232,-0.31131956,-0.085883565,-1.3787327,1.1493902,-0.23757136,-0.97641706,1.1024746,-1.680583,1.6010067,0.27378345,0.011332393
7670,1.0122218,-1.1834791,-0.5363523,-0.9982956,0.12509787,0.40586835,0.12844312,0.34910265,-0.12945658,0.657967,0.3957783,-1.1173896,0.037512004,1.4846218,0.6309421,-0.6434143,-0.90592897,0.29769742,0.5768784,-1.1198761
7671,0.047759295,-1.1797013,-0.095469475,-0.42251313,0.09808946,-1.1343052,-0.7551024,0.88813937,0.4426962,0.53069365,-0.34919548,-0.9171422,-1.2050064,0.71480954,0.86255085,0.27300602,-0.95694584,-0.123128176,0.6157179,-1.1454167
7672,-0.004783392,1.1487604,0.8227494,1.1193402,-0.25951153,-0.4784835,0.31414992,-0.31070516,0.30262393,-0.24988198,-0.58213216,0.3677523,0.2098525,1.0433929,-0.53191644,0.85778415,-1.1766274,0.7124352,0.5963528,0.61837107
7673,1.6822255,-0.41643816,0.35554814,-0.5219072,1.0953076,0.43855405,-0.96950126,-0.22850809,-0.6399165,-0.46944484,0.15475003,-0.8060118,0.62271565,-1.6222326,-1.4534398,-2.0059094,-1.007159,0.40191132,-0.5431862,-1.2049079
7674,0.5808879,0.89477134,-0.3420425,0.49803472,-1.2618644,-0.09337178,0.5911422,-0.55578476,0.4066853,0.28463173,0.88407284,-0.9678217,0.42720327,-0.5002289,-0.7647183,-0.69863045,-1.2700429,-0.9175597,-0.025653362,-0.38498864
7675,0.09543872,-1.0415981,-1.1003636,-0.7418336,0.3136176,-0.8173358,1.6272179,-0.98100305,1.5208495,0.39428133,-0.31859517,0.14726639,-1.1237446,0.8855576,0.72504914,-0.0708842,-0.64820087,0.42775935,-1.2987533,0.47197658
7676,-0.7805307,-1.0445751,0.3503269,-0.34989995,0.5447409,-0.105584234,0.5360942,1.6855471,0.38484213,-0.34838387,0.81914985,-0.40027338,-0.50589,1.6065614,0.809777,-0.9412935,-0.6477739,-0.8102709,0.011024475,-1.4881876
7677,0.2713039,0.095948935,0.4919176,0.18025286,-0.31360477,1.5304053,-0.19211507,0.12921777,-0.11184454,-0.022960246,-1.2497001,-0.57343847,0.9806066,-1.0930798,1.4581287,0.061125457,0.21622455,0.102561474,-0.016768456,-0.20338356
7678,0.29326522,1.1384759,-0.3039611,0.923495,-0.9740275,-2.318011,-0.34507728,2.3069768,0.40212354,0.18945438,0.62623227,-1.5916046,1.4683214,0.72834,-0.37777382,0.48406374,1.84535,-0.29779068,-0.33830714,0.7303774
7679,0.52506983,0.9335661,0.07079065,-0.27026343,0.3776648,0.855712,0.16325928,-0.3138474,0.4958987,0.013145268,-0.22871085,-0.6596513,1.3823689,-0.46639252,1.273173,-0.37664652,1.296809,0.6334738,-0.20021033,-0.30560628
7680,0.28734136,-0.60259014,-0.530744,-0.6639103,-0.077822566,-0.6623895,0.57705665,-1.0940189,-0.9274172,-0.24708632,0.42963398,-0.6157553,-0.15591355,1.0508356,-0.11613339,0.9507649,-1.2961993,0.24454808,-0.35755706,-0.8691854
7681,-1.1724195,-0.019992948,0.92724323,0.9337515,-0.3636986,0.13555917,0.15288147,-0.27617952,-0.49459308,0.20158267,0.45729226,1.6073008,1.192591,-1.320352,0.397573,0.5336111,0.26710403,-1.2626388,0.52891076,0.3548668
7682,1.5414155,-0.79462975,1.083025,-0.56118494,1.1192329,-0.43919045,-1.3738378,-1.0610871,-1.1412227,-0.57895666,0.15164879,-2.2842443,0.6979793,2.8357766,0.3523047,0.26366025,1.462342,-1.6413274,-2.2175384,-0.9375403
7683,-0.21729302,-0.15437174,-0.08790678,-0.6848446,-1.1843693,-0.9126938,0.02274558,2.0216782,-0.3044268,0.25007212,-0.09516312,0.7995852,-0.9430142,-0.22247314,-0.66827047,0.8151748,-1.2606916,-0.17161581,0.7702762,-0.37900534
7684,0.7259829,1.0863993,1.2725372,1.7644339,-0.08610594,-0.9121252,0.25422984,-0.58470255,0.57750654,0.39687014,1.5462866,0.6563562,-0.91986203,-0.21958041,-0.8212439,1.2794193,2.6513891,1.7236574,0.43047893,0.84355825
7685,0.38948894,0.339157,0.5568049,0.41939223,0.036942244,-1.5449007,0.9748795,-0.95348346,-0.20388663,-0.08474773,0.20194526,-0.080583334,1.9239931,1.0812764,-1.8930551,-0.5331519,1.9204478,1.1749287,0.48645163,-0.86634266
7686,-1.0175765,1.5361547,-0.45279664,-1.1644251,0.1557045,0.17609033,-1.2921953,0.27978146,0.13610439,-1.0839524,1.5690238,1.1679868,-0.29583687,0.22202373,-0.28644788,-0.7879593,-1.236032,-0.3087439,0.6827924,-0.91980463
7687,-0.7357292,-0.29326105,-1.6192188,0.28425255,-0.899984,-1.1361411,-0.8249254,-2.6046882,2.2675486,-1.4901366,0.03999427,1.2333609,-1.2902921,-1.9418031,-1.1693391,0.39580905,-0.3742738,0.19855756,-0.42057514,-0.7123708
7688,1.1610633,1.1476341,-0.41920656,0.5198757,0.61339223,0.7498415,0.128019,-0.27465063,-0.20991457,-0.861845,-0.26959828,0.056898654,0.70262456,0.71260315,-1.0789163,-1.2239422,-1.0584192,-0.5756909,-0.74838877,1.2104163
7689,0.23441541,-1.3681018,-0.4354754,-1.6248133,-0.31138432,1.6911597,-1.0441108,1.2174907,0.31674773,-1.0023859,0.88341296,0.6740029,-1.4299594,0.55011207,0.2314719,-0.6455711,0.71330005,0.13757473,0.46388316,1.3753791
7690,0.59780514,0.59202397,-0.98305905,-1.4454377,-0.07751113,0.14580221,-0.4888311,-0.66240597,0.034415394,0.33847725,1.0145468,-0.8856081,-0.4955287,0.5324216,-0.06809199,-0.34022138,-1.1425736,-0.513442,1.3618107,0.22572511
7691,-0.9814544,1.4080071,1.3378446,-2.0142024,1.0048343,-0.94808906,-0.2113514,0.6104252,-1.7567437,0.8298937,1.4471081,1.407557,1.0170801,-0.49040723,0.13398984,-0.44892743,-1.5859505,1.0650048,1.6386786,0.6620396
7692,-0.29789686,-1.2250869,-0.29378325,-0.004475504,-0.17863303,-0.9261913,0.3829834,1.0726817,0.56896853,-0.5802856,-1.3992139,-1.1401005,-0.17008094,-0.25678492,-0.5184115,-0.50785035,-1.0814571,0.2698484,0.08168149,0.51386064
7693,-1.2865324,0.067465246,-3.0255082,0.04289639,0.772475,-1.5518384,0.9877756,1.284572,-0.41430146,-2.60402,0.73287994,-0.44964105,-0.36400992,-0.34704673,-1.800279,0.5277733,2.231035,0.85320574,1.2661968,0.66441745
7694,-0.6507304,-0.4377411,0.049856663,0.121145725,-0.3805865,0.49580342,-0.003855288,-0.08926098,-0.72485614,-0.27766934,-0.29758066,1.025686,1.334664,-1.2351443,0.40096444,0.8367549,0.16285253,-1.3895833,0.31363368,0.34019333
7695,-0.68850994,-0.70572585,0.44903934,0.1796175,-0.2838598,0.7550693,0.43038157,-0.12609528,-0.53115827,0.9038904,0.07905258,1.1848695,1.1108565,-1.5148214,0.43394023,0.44088125,0.65058607,-1.5064187,0.89171636,0.3030755
7696,-0.13977885,1.668966,-0.055664003,-0.103565425,0.8758397,0.2824014,0.39757985,-1.6983887,-0.67855144,0.19738817,1.3003541,-0.1267485,-0.37029263,-0.95682263,-1.4878967,-2.0402122,-0.94996774,-0.7839458,-0.31935525,-0.9059402
7697,1.5866594,-1.1886674,-1.2821969,-0.82455164,0.41192532,-0.039526284,0.6747538,0.89053273,0.9674972,-0.7052106,-0.193145,0.0055627227,-0.8602263,0.539588,0.17576063,-0.59301186,-0.44709867,0.42623365,-0.4688778,1.5420897
7698,-0.1939516,2.6138918,1.7561421,2.0140247,-0.7095967,-1.4711025,0.12140024,0.101817854,0.3176882,-0.7227641,-1.1928428,-2.7199051,-0.45547214,-0.2131455,0.8561927,1.3717016,1.9283714,-1.5818188,-0.15109229,1.0924759
7699,1.0963626,0.27110183,-1.6094682,0.31089365,0.04755485,0.4258417,-0.19065112,0.3989482,-0.116771474,-0.7720479,0.26692677,0.8782884,0.45142585,0.7606026,0.10716641,-0.03203833,-1.1501815,0.4495415,-0.8672998,0.50730187
7700,0.50191355,1.0657923,-1.2244543,-0.27734178,-0.37371004,-0.6961925,0.4810952,-0.02354043,-0.39231962,-0.18771717,0.34764636,-0.17592683,1.1007315,0.50224197,0.12706515,-0.30107516,0.9777053,-0.20273203,0.8928561,-0.20241213
7701,0.67270315,1.1177956,0.52360404,0.17493469,1.9774098,-0.15693805,-1.6999524,0.5424337,0.14278664,-0.50562257,-0.02741079,0.2861427,0.76691866,-0.54868627,-0.53458786,1.221327,-1.1217775,1.5730045,-0.9172752,1.5486195
7702,-0.04564309,-0.6492336,0.47364962,0.65493107,-1.1929034,-1.3773339,0.8645492,0.24362421,-0.851837,2.350924,-0.534946,-0.6509834,-1.4620184,-1.0661559,-0.06169647,2.1343715,-0.57112026,-0.47678956,-0.36900473,-0.25856903
7703,-1.3312435,-1.1658512,0.8753357,0.43233728,0.40985382,-0.0501979,-0.5378773,-0.17341524,1.4891224,-0.34156957,0.36926454,-0.55456746,-0.64778054,1.6426871,0.4122933,0.032349944,-0.9470353,-0.3790918,0.8165307,-0.052993298
7704,-1.6582787,-0.81176084,0.8169519,0.37342688,0.38951838,0.6549636,-0.04426235,-0.49765736,-0.64461195,0.058295965,0.22349806,1.2477984,1.4295864,-1.1129602,0.44890156,0.7552084,0.54162997,-1.2002966,0.63711286,0.30016786
7705,-0.25771308,0.73058975,0.09986365,-0.20085618,0.1741656,0.81435066,-0.24313289,0.12507913,0.7323346,0.0041243434,-0.21691176,-0.6379929,1.6915295,-0.196213,1.5570563,0.47831702,1.5514967,0.46752602,-0.80305696,0.4087842
7706,0.34760952,-0.87744033,0.7807578,0.33117074,-0.5613123,-0.5017849,-1.3736259,-0.43668264,0.9811776,0.59809804,-0.4342814,1.2598375,0.20141198,0.1696856,-0.22334725,0.567724,-1.3756552,-0.12804103,-0.0889914,-0.24099174
7707,-1.2041142,-0.5457334,-0.14166003,-0.9268734,0.5092664,-0.9785299,-0.049476087,0.01688961,-0.21616292,1.2513058,-0.19087532,1.1254333,-0.6118957,-0.7415137,-1.5012722,-2.0695376,-1.0914221,-0.28996345,0.59864354,0.40282184
7708,-0.33654308,0.92475367,-0.37359238,0.32594013,0.51309764,0.42452782,-1.5915968,1.4315562,-0.10499014,1.1049371,0.26135737,-0.23714474,0.60082173,-0.19889688,0.3061196,-0.021716982,-1.5821966,0.17504615,0.30666375,1.0072069
7709,-1.0917501,-0.517759,-0.37121886,-0.6812938,0.75776315,0.09265359,-0.51169574,1.0308872,1.4225245,0.40944004,0.009397812,-0.08179802,-0.38141325,1.6612421,0.7363404,-0.037523955,-0.9349905,-0.6158554,-0.15143561,0.00045007467
7710,-0.8400669,-2.2045321,0.32642663,0.06857546,0.44150007,0.39420205,0.44932628,-0.32398626,-0.40175068,0.46395063,0.04076174,0.38825738,0.9290435,-0.476009,1.5533794,0.17970586,0.78554434,-0.7115552,-0.011150837,-0.5251055
7711,2.124142,-1.2964625,0.38487113,-2.089258,-1.0747889,-0.93932074,-0.12302518,-1.35857,1.2685604,1.9324166,0.85433185,-0.68614626,-0.61010706,1.308207,1.5297531,-0.6248283,1.4536636,-0.18435243,-1.3990045,0.119704545
7712,0.9599682,1.6630588,0.92726374,0.71608186,0.59398484,-2.169044,-0.56021744,0.00040847063,0.7254719,0.11744219,-0.07192947,-1.6275232,0.8093699,0.12662154,-0.57719934,-0.17699456,2.0661895,-0.11412969,0.42596245,0.28488946
7713,0.92683816,-0.70114607,0.1424222,1.2408054,-0.4688825,0.493534,0.16758451,-0.41297132,-0.21993768,0.06849092,0.3534966,-0.4347952,0.6711806,1.0698125,0.356335,0.45960277,-1.0759052,0.753087,-0.34038925,-0.47675717
7714,-0.64211583,-1.0474203,0.050736427,-0.04359457,-0.13605148,-1.0944846,1.0697795,1.7495346,-0.01213105,-2.3791897,0.28053463,0.01745832,-0.7630029,-2.0992007,-0.029057086,-0.044793725,-0.7017259,-0.4076767,-0.19343972,-1.6491328
7715,-0.8020115,1.0708529,-0.18645239,-0.53646874,0.6888993,0.73135114,0.5861556,0.09214653,0.19878876,-0.97194517,-0.1985344,-0.63572824,1.8100578,0.2164461,1.0891128,-0.063910544,1.1502466,0.59225184,-0.34473968,0.6555018
7716,-0.32232356,-0.13850349,-0.6266717,0.43599635,-0.060494304,0.4738028,0.054588974,1.0423424,0.39693633,-0.085948974,-1.6375786,0.3799138,-1.9379189,-1.5024115,-0.834656,0.8694594,0.43884212,0.17179012,1.3856744,0.61762565
7717,-0.74893045,-1.6920009,-0.54202354,-0.23561281,-1.3263206,0.96416795,-0.34365058,0.661996,-0.32368788,0.18557072,0.34395558,-0.3139796,-1.552143,0.41499773,-0.6793064,-1.0804322,0.86544603,1.0809038,-1.1243575,-1.0831014
7718,1.5072718,1.4674735,1.1422224,-0.25842476,0.4275068,0.6189302,-0.48653996,0.63963103,-0.2673127,1.0713058,-1.6971169,-0.18783846,-0.8825455,-0.32693422,0.3554234,0.99568343,0.83973104,-1.8030064,-0.08189273,0.7919697
7719,2.0946288,0.35584283,2.344961,0.40616506,-0.52675915,0.7444316,-1.6223845,-0.48544288,-0.51106036,1.899583,-1.4623309,-0.8363213,-0.6846883,-0.42045283,1.0390978,0.37727535,1.100554,-0.2040922,-1.0475454,0.3874176
7720,-0.77534986,1.228711,0.537313,-0.35712272,-0.85626924,-0.51392007,0.18993075,1.3184954,-1.0908124,0.096571624,0.96941507,-0.5620824,1.0057342,0.35346735,0.6004766,0.089147985,-1.5347178,1.2944775,0.22972345,1.7545011
